1.283798456192016602e+00
1.283798098564147949e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283798694610595703e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283798694610595703e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283798694610595703e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283798694610595703e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283798694610595703e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283798694610595703e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283798694610595703e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283798694610595703e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283798694610595703e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283799171447753906e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283799171447753906e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283799171447753906e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283799171447753906e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283799171447753906e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283799171447753906e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283799171447753906e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283799171447753906e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283799171447753906e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283799171447753906e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283799171447753906e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283799171447753906e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283798694610595703e+00
1.283798098564147949e+00
1.283798098564147949e+00
1.283798098564147949e+00
1.283799171447753906e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283798694610595703e+00
1.283798098564147949e+00
1.283798098564147949e+00
1.283798098564147949e+00
1.283799171447753906e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283798694610595703e+00
1.283798098564147949e+00
1.283798098564147949e+00
1.283798098564147949e+00
1.283799171447753906e+00
1.283798456192016602e+00
1.283798456192016602e+00
1.283798098564147949e+00
1.283798694610595703e+00
1.283798098564147949e+00
1.283798098564147949e+00
1.283798098564147949e+00
1.283799171447753906e+00
