1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351111650466918945e+00
1.351111650466918945e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351111888885498047e+00
1.351111888885498047e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351109862327575684e+00
1.351109862327575684e+00
1.351109862327575684e+00
1.351109862327575684e+00
1.351109862327575684e+00
1.351109862327575684e+00
1.351109147071838379e+00
1.351109862327575684e+00
1.351109862327575684e+00
1.351109862327575684e+00
1.351109862327575684e+00
1.351109504699707031e+00
1.351109862327575684e+00
1.351109743118286133e+00
1.351109862327575684e+00
1.351109862327575684e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351111292839050293e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351111650466918945e+00
1.351112008094787598e+00
1.351111888885498047e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110219955444336e+00
1.351110219955444336e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110816001892090e+00
1.351110816001892090e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110219955444336e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110577583312988e+00
1.351110935211181641e+00
1.351110816001892090e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110219955444336e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110577583312988e+00
1.351110935211181641e+00
1.351110816001892090e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351112008094787598e+00
1.351110935211181641e+00
1.351112008094787598e+00
1.351110935211181641e+00
1.351112008094787598e+00
1.351110935211181641e+00
1.351112008094787598e+00
1.351110935211181641e+00
1.351112008094787598e+00
1.351110935211181641e+00
1.351112008094787598e+00
1.351110219955444336e+00
1.351111292839050293e+00
1.351110935211181641e+00
1.351112008094787598e+00
1.351110935211181641e+00
1.351112008094787598e+00
1.351110935211181641e+00
1.351112008094787598e+00
1.351110935211181641e+00
1.351112008094787598e+00
1.351110577583312988e+00
1.351111650466918945e+00
1.351110935211181641e+00
1.351112008094787598e+00
1.351110816001892090e+00
1.351111888885498047e+00
1.351110935211181641e+00
1.351112008094787598e+00
1.351110935211181641e+00
1.351112008094787598e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110219955444336e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351110577583312988e+00
1.351110935211181641e+00
1.351110816001892090e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351111531257629395e+00
1.351110935211181641e+00
1.351111531257629395e+00
1.351110935211181641e+00
1.351111531257629395e+00
1.351110935211181641e+00
1.351111531257629395e+00
1.351110935211181641e+00
1.351111531257629395e+00
1.351110935211181641e+00
1.351111531257629395e+00
1.351110935211181641e+00
1.351110816001892090e+00
1.351110219955444336e+00
1.351111531257629395e+00
1.351110935211181641e+00
1.351111531257629395e+00
1.351110935211181641e+00
1.351111531257629395e+00
1.351110935211181641e+00
1.351111531257629395e+00
1.351110935211181641e+00
1.351111173629760742e+00
1.351110577583312988e+00
1.351111531257629395e+00
1.351110935211181641e+00
1.351111292839050293e+00
1.351110816001892090e+00
1.351111412048339844e+00
1.351110935211181641e+00
1.351111412048339844e+00
1.351110935211181641e+00
1.351110935211181641e+00
1.351111531257629395e+00
1.351110935211181641e+00
1.351111531257629395e+00
1.351110935211181641e+00
1.351111531257629395e+00
1.351110935211181641e+00
1.351111531257629395e+00
1.351110935211181641e+00
1.351111531257629395e+00
1.351110935211181641e+00
1.351111531257629395e+00
1.351110219955444336e+00
1.351110816001892090e+00
1.351110935211181641e+00
1.351111531257629395e+00
1.351110935211181641e+00
1.351111531257629395e+00
1.351110935211181641e+00
1.351111531257629395e+00
1.351110935211181641e+00
1.351111531257629395e+00
1.351110577583312988e+00
1.351111173629760742e+00
1.351110935211181641e+00
1.351111531257629395e+00
1.351110816001892090e+00
1.351111292839050293e+00
1.351110935211181641e+00
1.351111412048339844e+00
1.351110935211181641e+00
1.351111412048339844e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351110458374023438e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351110935211181641e+00
1.351111292839050293e+00
1.351111054420471191e+00
1.351111173629760742e+00
1.351111173629760742e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351110458374023438e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351110935211181641e+00
1.351111292839050293e+00
1.351111054420471191e+00
1.351111173629760742e+00
1.351111173629760742e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351110458374023438e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351110935211181641e+00
1.351111292839050293e+00
1.351111054420471191e+00
1.351111173629760742e+00
1.351111173629760742e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351110458374023438e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351110935211181641e+00
1.351111292839050293e+00
1.351111054420471191e+00
1.351111173629760742e+00
1.351111173629760742e+00
1.351110577583312988e+00
1.351113438606262207e+00
1.351110577583312988e+00
1.351113438606262207e+00
1.351110577583312988e+00
1.351113438606262207e+00
1.351110577583312988e+00
1.351113438606262207e+00
1.351110577583312988e+00
1.351113438606262207e+00
1.351110577583312988e+00
1.351113438606262207e+00
1.351110577583312988e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351111292839050293e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351111650466918945e+00
1.351112008094787598e+00
1.351111888885498047e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351111292839050293e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351111650466918945e+00
1.351111650466918945e+00
1.351111650466918945e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351111888885498047e+00
1.351111888885498047e+00
1.351111888885498047e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351106286048889160e+00
1.351109147071838379e+00
1.351106286048889160e+00
1.351109147071838379e+00
1.351106286048889160e+00
1.351109147071838379e+00
1.351106286048889160e+00
1.351109147071838379e+00
1.351106286048889160e+00
1.351109147071838379e+00
1.351106286048889160e+00
1.351109147071838379e+00
1.351106286048889160e+00
1.351107716560363770e+00
1.351107716560363770e+00
1.351107716560363770e+00
1.351107716560363770e+00
1.351107716560363770e+00
1.351107716560363770e+00
1.351107716560363770e+00
1.351107716560363770e+00
1.351107716560363770e+00
1.351107001304626465e+00
1.351107716560363770e+00
1.351107716560363770e+00
1.351107716560363770e+00
1.351107716560363770e+00
1.351107358932495117e+00
1.351107716560363770e+00
1.351107597351074219e+00
1.351107716560363770e+00
1.351107716560363770e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351113438606262207e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351110577583312988e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
1.351112008094787598e+00
